_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
768063208,8/7/2015 11:47:09,1707608774,8/7/2015 11:45:46,false,elite,0.9696,29463692,IRL,"","",109.79.64.92,0-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 12:09:47,1707618328,8/7/2015 12:09:30,false,superrewards,0.9629,31767535,GBR,V2,Glasgow,94.9.181.206,5-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 12:41:26,1707634984,8/7/2015 12:37:32,false,elite,0.9732,31883685,GBR,O9,Chingford,92.9.109.60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 12:51:16,1707640029,8/7/2015 12:50:57,false,instagc,0.9759,20845955,GBR,P2,Warrington,90.216.90.138,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 14:23:06,1707682921,8/7/2015 14:22:51,false,prodege,0.9635,3587109,CAN,NS,Sydney,142.177.43.58,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 15:16:52,1707721930,8/7/2015 15:05:27,false,prodege,0.9374,10464405,CAN,ON,Milton,72.39.67.109,5,,,,,,,,,,,10-12,,,,,,,,,,,14-16,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 16:39:26,1707754735,8/7/2015 16:38:34,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,5,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063208,8/7/2015 17:15:42,1707773104,8/7/2015 17:14:52,false,instagc,0.9675,14086483,USA,CT,Groton,67.231.70.236,3-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_7,"In March , American Medical received a $24-a-share offer to take the company private from an investor group including large holder M. Lee Pearce ."
768063209,8/7/2015 22:57:11,1707961972,8/7/2015 22:56:57,false,prodege,0.9408,31948147,CAN,ON,Markham,76.68.127.42,6,,,,,,,,,,,10,,,,,,,,,,,15,,,,,,,,Is happening,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/7/2015 23:07:38,1707966304,8/7/2015 23:07:09,false,instagc,0.9487,15871744,USA,NC,Dunn,216.251.192.37,7-10,,,,,,,,,,,12-13,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 01:41:24,1708019601,8/8/2015 01:40:57,false,elite,0.9444,31848723,USA,"","",155.94.185.191,6,,,,,,,,,,,7,,,,,,,,,,,24,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 01:58:14,1708024671,8/8/2015 01:57:12,false,eup_slw,0.9576,28011002,CAN,MB,Winnipeg,142.161.252.235,7,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 03:11:31,1708057102,8/8/2015 03:11:20,false,elite,0.949,31848532,USA,CA,San Jose,198.23.76.163,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 03:52:04,1708079511,8/8/2015 03:51:51,false,gifthunterclub,0.9628,30901412,GBR,G5,Birchington,88.110.74.29,8-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 04:11:54,1708088408,8/8/2015 04:11:30,false,instagc,0.9793,19913374,CAN,ON,Woodbridge,174.112.153.114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 09:47:00,1708167097,8/8/2015 09:46:25,false,prodege,0.9666,27934334,GBR,C8,Croydon,81.159.60.172,5-7,,,,,,,,,,,12-13,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 16:19:58,1708264448,8/8/2015 16:17:35,false,elite,0.9635,33081699,USA,CA,San Jose,173.245.65.59,0-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 16:35:14,1708267750,8/8/2015 16:34:15,false,prodege,0.9628,20464581,IRL,10,Galway,86.40.235.98,7,,,,,,,,,,,12,,,,,,,,,,,21,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 19:30:35,1708305326,8/8/2015 19:29:34,false,gifthunterclub,0.9587,24043308,GBR,"","",94.102.147.250,8,,,,,,,,,,,9,,,,,,,,,,,10,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 20:06:27,1708315704,8/8/2015 20:05:58,false,gifthunterclub,0.9692,29582088,GBR,I2,Manchester,92.25.181.195,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/8/2015 23:18:46,1708402663,8/8/2015 23:17:26,false,prodege,0.9633,33432034,CAN,BC,Princeton,75.156.83.71,5-10,,,,,,,,,,,12-24,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/9/2015 00:10:12,1708412293,8/9/2015 00:09:33,false,prodege,0.9551,25257275,CAN,BC,Port Coquitlam,70.68.58.9,7,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063209,8/9/2015 04:06:53,1708475169,8/9/2015 04:02:44,false,prodege,0.9659,33565158,USA,OK,Woodward,107.142.162.102,5-10,,,,,,,,,,,12-24,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_6,"A few days later , American Medical announced sharply lower earnings , taking charges of $24 million for insurance reserves and canceled real estate leases ."
768063210,8/7/2015 08:17:37,1707535908,8/7/2015 08:17:16,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 08:32:00,1707539988,8/7/2015 08:31:22,false,prodege,0.98,14848125,GBR,N7,Ashford,86.191.59.207,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 08:54:18,1707545808,8/7/2015 08:54:08,false,instagc,0.9656,33467170,USA,WV,Martinsburg,76.106.109.7,1-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 09:01:33,1707547683,8/7/2015 09:01:19,false,prodege,0.9758,31508822,CAN,AB,Calgary,206.75.77.133,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 09:22:20,1707553726,8/7/2015 09:20:44,false,instagc,0.9752,31130954,USA,IL,Schaumburg,99.141.241.219,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 09:39:49,1707558558,8/7/2015 09:38:47,false,instagc,0.9744,27770607,USA,TX,El Paso,173.175.164.207,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 11:36:38,1707604108,8/7/2015 11:36:10,false,instagc,0.9762,22535866,GBR,M2,Solihull,80.195.193.86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 11:47:38,1707608982,8/7/2015 11:47:10,false,elite,0.9696,29463692,IRL,"","",109.79.64.92,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 12:10:03,1707618432,8/7/2015 12:09:48,false,superrewards,0.9629,31767535,GBR,V2,Glasgow,94.9.181.206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 12:42:41,1707635665,8/7/2015 12:41:27,false,elite,0.9732,31883685,GBR,O9,Chingford,92.9.109.60,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 12:52:09,1707640446,8/7/2015 12:51:23,false,instagc,0.9759,20845955,GBR,P2,Warrington,90.216.90.138,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 14:23:30,1707683132,8/7/2015 14:23:07,false,prodege,0.9635,3587109,CAN,NS,Sydney,142.177.43.58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 15:17:26,1707722163,8/7/2015 15:16:53,false,prodege,0.9374,10464405,CAN,ON,Milton,72.39.67.109,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 16:39:47,1707754900,8/7/2015 16:39:27,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063210,8/7/2015 17:16:13,1707773304,8/7/2015 17:15:43,false,instagc,0.9675,14086483,USA,CT,Groton,67.231.70.236,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_1,The price also includes assumption of about $1.4 billion in debt .
768063211,8/7/2015 17:46:00,1707785912,8/7/2015 17:45:06,false,instagc,0.9853,20795315,CAN,ON,Bracebridge,24.146.12.164,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 18:12:17,1707798069,8/7/2015 18:11:36,false,prodege,0.9771,21417560,GBR,H9,London,151.229.175.16,5-12,,,,,,,,,,,14-17,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 18:26:39,1707805067,8/7/2015 18:26:22,false,superrewards,0.9811,33199643,USA,WI,Marshfield,66.222.96.78,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 18:35:48,1707808658,8/7/2015 18:35:25,false,zoombucks,0.9467,4688131,CAN,BC,Vancouver,216.251.132.22,3,,,,,,,,,,,7,,,,,,,,,,,14,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 19:34:03,1707832927,8/7/2015 19:33:35,false,prodege,0.9693,1924522,USA,NY,New York,96.224.4.169,3-7,,,,,,,,,,,14-17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 20:18:06,1707868794,8/7/2015 20:17:38,false,personaly,0.9658,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 21:37:15,1707923522,8/7/2015 21:36:24,false,instagc,0.962,31184650,USA,IA,Mason City,173.26.179.94,3,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 21:41:52,1707925792,8/7/2015 21:41:15,false,personaly,0.9523,29618548,IRL,16,Limerick,95.45.138.162,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 22:47:32,1707957898,8/7/2015 22:47:11,false,elite,0.9433,32732290,GBR,A7,Birmingham,86.144.42.200,0-11,,,,,,,,,,,14-18,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 22:55:45,1707961325,8/7/2015 22:55:03,false,prodege,0.9408,31948147,CAN,ON,Markham,76.68.127.42,6,,,,,,,,,,,9,,,,,,,,,,,12,,,,,,,,Is happening,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
768063211,8/7/2015 23:05:46,1707965466,8/7/2015 23:05:16,false,instagc,0.9487,15871744,USA,NC,Dunn,216.251.192.37,3-7,,,,,,,,,,,14-17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0786_0,"IMA Holdings Corp. completed its $3 billion acquisition of American Medical International Inc. , purchasing 63 million shares , or 86% , of the Los Angeles-based health-care services concern for $26.50 a share ."
