_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
766612276,8/5/2015 15:10:38,1706498343,8/5/2015 15:09:54,false,prodege,0.9702,14848125,GBR,N7,Ashford,86.191.59.207,8,,,,,,,,,,,21,,,,,,,,,,,40-42,,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 15:12:54,1706499081,8/5/2015 15:12:17,false,elite,0.9701,30064988,GBR,H3,Leeds,92.22.205.141,5,,,,,,,,,,,16,,,,,,,,,,,21,,,,,,,,Has happened,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 15:27:13,1706503219,8/5/2015 15:26:36,false,superrewards,0.9704,33199643,USA,WI,Marshfield,66.222.96.78,15-42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 15:32:32,1706505027,8/5/2015 15:31:52,false,prodege,0.9282,31948147,CAN,ON,Markham,76.68.127.42,10,,,,,,,,,,,15,,,,,,,,,,,18,,,,,,,,Is happening,Has happened,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 17:00:52,1706537462,8/5/2015 17:00:21,false,instagc,0.9661,14086483,USA,CT,Groton,67.231.70.236,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 17:06:42,1706540171,8/5/2015 17:05:46,false,gifthunterclub,0.9672,29582088,GBR,I2,Manchester,92.25.181.195,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 17:28:34,1706572752,8/5/2015 17:27:02,false,instagc,0.9679,26024737,GBR,H2,Preston,2.100.216.236,3-5,,,,,,,,,,,15-33,,,,,,,,,,,36-42,,,,,,,,Has happened,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 17:51:00,1706599014,8/5/2015 17:50:42,false,instagc,0.9676,31184650,USA,IA,Des Moines,63.224.185.59,8,,,,,,,,,,,12,,,,,,,,,,,13,,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 18:42:15,1706661260,8/5/2015 18:41:28,false,instagc,0.9699,30326470,USA,CA,Santee,99.44.37.73,7-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612276,8/5/2015 18:54:27,1706675501,8/5/2015 18:32:22,false,prodege,0.9701,31508822,CAN,AB,Calgary,136.159.159.144,21-29,,,,,,,,,,,36-42,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0938_17,"In addition , the directors said if a bid by Mr. Drabinsky is successful , Cineplex expects Rank Organisation PLC to acquire the 51% of Cineplex 's Film House unit it doesn 't own , and provide Mr. Drabinsky with additional loan financing ."
766612277,8/6/2015 11:44:53,1707067006,8/6/2015 11:44:18,false,prodege,0.9731,20464581,IRL,10,Galway,86.40.230.134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 13:02:26,1707084135,8/6/2015 13:01:59,false,superrewards,0.9689,26028176,IRL,16,Limerick,95.45.138.162,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 14:34:45,1707111796,8/6/2015 14:34:26,false,prodege,0.9679,29849805,GBR,Z1,Swansea,82.1.37.235,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 19:00:21,1707247420,8/6/2015 18:59:53,false,prodege,0.9738,19907188,USA,MI,Grand Ledge,50.36.237.46,0-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 20:09:05,1707299311,8/6/2015 20:08:41,false,instagc,0.9595,19913374,CAN,ON,Toronto,209.171.47.7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 22:39:29,1707357427,8/6/2015 22:38:47,false,prodege,0.9654,33432034,CAN,BC,Princeton,75.156.83.71,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/6/2015 23:54:37,1707385667,8/6/2015 23:54:05,false,instagc,0.9677,15871744,USA,NC,Dunn,216.251.192.37,0-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 01:51:52,1707419904,8/7/2015 01:51:33,false,prodege,0.9634,3587109,CAN,NS,Sydney,142.166.205.18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 02:13:26,1707426967,8/7/2015 02:12:57,false,instagc,0.9711,32352104,USA,ME,Bangor,74.75.63.81,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 08:11:46,1707534404,8/7/2015 08:10:20,false,instagc,0.9732,31130954,USA,IL,Schaumburg,99.141.241.219,0-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 09:17:47,1707552148,8/7/2015 09:16:39,false,instagc,0.9696,27770607,USA,TX,El Paso,173.175.164.207,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 15:52:40,1707736468,8/7/2015 15:51:54,false,prodege,0.979,27081124,USA,IL,Rolling Meadows,24.12.163.210,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/7/2015 16:27:32,1707749835,8/7/2015 16:27:04,false,prodege,0.9473,22031444,GBR,G2,Cowes,78.147.22.137,2,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/8/2015 00:48:23,1708005094,8/8/2015 00:47:48,false,eup_slw,0.9745,28011002,CAN,MB,Winnipeg,142.161.252.235,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612277,8/8/2015 01:26:32,1708013765,8/8/2015 01:26:10,false,instagc,0.9631,20043586,USA,NY,Gansevoort,67.248.253.125,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_14,MCA strongly opposed the Drabinsky group 's move .
766612278,8/5/2015 19:19:42,1706687945,8/5/2015 19:19:28,false,instagc,0.9901,20845955,GBR,P2,Warrington,90.216.90.138,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 20:17:10,1706728362,8/5/2015 20:15:57,false,personaly,0.9796,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-15,,,,,,,,,,,18-44,,,,,,,,,,,48-54,,,,,,,,Has happened,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 20:24:54,1706735286,8/5/2015 20:24:13,false,prodege,0.9789,7111544,GBR,H2,Lancaster,86.179.216.26,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 20:31:07,1706740020,8/5/2015 20:30:43,false,elite,0.9792,31883685,GBR,O9,Chingford,92.9.109.60,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 22:10:17,1706788082,8/5/2015 22:08:49,false,zoombucks,0.9656,4688131,CAN,BC,Vancouver,75.157.35.92,2-5,,,,,,,,,,,18,,,,,,,,,,,24,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 22:26:05,1706792178,8/5/2015 22:25:30,false,prodege,0.9761,1924522,USA,NY,New York,96.224.4.169,27-31,,,,,,,,,,,34-35,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 22:28:40,1706792918,8/5/2015 22:27:39,false,elite,0.9537,32732290,GBR,A7,Birmingham,86.144.42.200,1-7,,,,,,,,,,,18,,,,,,,,,,,22-26,32-35,49-54,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,Has happened,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 23:06:56,1706804708,8/5/2015 23:06:02,false,elite,0.9582,33284168,CAN,QC,Montréal,142.157.123.15,,,,,,,,,,,,,,,,,,,,,,,24-26,28-31,34-37,51-54,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,Will happen,Will happen,Is happening,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,Intention or Attempt,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/5/2015 23:51:32,1706816461,8/5/2015 23:50:45,false,instagc,0.9663,20312760,GBR,I2,Manchester,78.145.37.210,18,,,,,,,,,,,22-24,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 01:42:53,1706855837,8/6/2015 01:40:13,false,elite,0.9352,32641084,USA,VA,Manassas,207.244.77.2,5,,,,,,,,,,,0-5,,,,,,,,,,,18,,,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 03:01:07,1706887874,8/6/2015 02:59:44,false,instagc,0.9608,31865697,USA,KY,Nicholasville,76.177.247.4,0-54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 03:11:10,1706890401,8/6/2015 03:10:18,false,elite,0.9162,31848723,USA,"","",155.94.185.212,5,,,,,,,,,,,15,,,,,,,,,,,23,51,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 07:00:24,1706970454,8/6/2015 06:59:37,false,instagc,0.953,22535866,GBR,M2,Solihull,80.195.193.86,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 07:03:11,1706972022,8/6/2015 07:02:41,false,gifthunterclub,0.9615,30901412,GBR,G5,Birchington,88.110.69.104,28-35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612278,8/6/2015 08:02:28,1707001958,8/6/2015 08:01:21,false,prodege,0.9363,27934334,GBR,C8,Croydon,81.159.60.172,18,,,,,,,,,,,24-28,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0938_15,"The directors did n 't indicate the source of financing for Mr. Drabinsky 's new proposal , but said MCA and the Bronfman associates agreed in principle to buy for $57 million and then lease back to Cineplex its 18-screen theater complex in Universal City , Calif. , if Mr. Drabinsky succeeds in an offer ."
766612279,8/5/2015 19:19:27,1706687849,8/5/2015 19:19:15,false,instagc,0.9901,20845955,GBR,P2,Warrington,90.216.90.138,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_37,"' We 've been listed as a candidate for so long it 's not worth worrying about , ' said Mr. Price ."
766612279,8/5/2015 20:15:54,1706727042,8/5/2015 20:15:00,false,personaly,0.9796,32506823,GBR,W1,Blairgowrie,5.81.75.122,1-10,,,,,,,,,,,11-16,,,,,,,,,,,19-21,,,,,,,,Has happened,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_37,"' We 've been listed as a candidate for so long it 's not worth worrying about , ' said Mr. Price ."
766612279,8/5/2015 20:24:12,1706734674,8/5/2015 20:23:08,false,prodege,0.9789,7111544,GBR,H2,Lancaster,86.179.216.26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_37,"' We 've been listed as a candidate for so long it 's not worth worrying about , ' said Mr. Price ."
766612279,8/5/2015 20:30:27,1706739614,8/5/2015 20:30:00,false,elite,0.9792,31883685,GBR,O9,Chingford,92.9.109.60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_37,"' We 've been listed as a candidate for so long it 's not worth worrying about , ' said Mr. Price ."
