wsj_0575_21_9|0.5333964609|0.4666035391
wsj_0575_21_2|0.5333964609|0.4666035391
wsj_0575_21_3|0.5333964609|0.4666035391
wsj_0575_21_0|0.5333964609|0.4666035391
wsj_0575_21_1|0.5333964609|0.4666035391
wsj_0575_21_6|0.5333964609|0.4666035391
wsj_0575_21_7|0.5333964609|0.4666035391
wsj_0575_21_4|0.5333964609|0.4666035391
wsj_0575_21_5|0.5333964609|0.4666035391
wsj_0135_0_18|0.3407680159|0.6592319841
wsj_0135_0_19|0.3407680159|0.6592319841
wsj_0135_0_10|0.3407680159|0.6592319841
wsj_0135_0_11|0.3407680159|0.6592319841
wsj_0135_0_12|0.3407680159|0.6592319841
wsj_0135_0_13|0.3407680159|0.6592319841
wsj_0135_0_14|0.3407680159|0.6592319841
wsj_0135_0_15|0.3407680159|0.6592319841
wsj_0135_0_16|0.3407680159|0.6592319841
wsj_0135_0_17|0.3407680159|0.6592319841
wsj_0266_3_8|0.4787135539|0.5212864461
wsj_0266_3_9|0.4787135539|0.5212864461
APW19980227.0476_2_39|0.321995313|0.678004687
APW19980227.0476_2_38|0.321995313|0.678004687
APW19980322.0749_10_70|0.3466670471|0.6533329529
APW19980322.0749_10_71|0.3466670471|0.6533329529
APW19980322.0749_10_72|0.3466670471|0.6533329529
APW19980227.0494_19_10|0.6229918233|0.3770081767
APW19980227.0494_19_11|0.6229918233|0.3770081767
APW19980227.0494_19_12|0.6229918233|0.3770081767
APW19980227.0494_19_13|0.6229918233|0.3770081767
APW19980227.0494_19_14|0.6229918233|0.3770081767
APW19980227.0494_19_15|0.6229918233|0.3770081767
APW19980227.0494_19_16|0.6229918233|0.3770081767
APW19980227.0494_19_17|0.6229918233|0.3770081767
APW19980227.0494_19_18|0.6229918233|0.3770081767
APW19980227.0494_19_19|0.6229918233|0.3770081767
wsj_0376_11_16|0.4479546293|0.5520453707
wsj_0376_11_17|0.4479546293|0.5520453707
wsj_0938_20_12|0.6813851439|0.3186148561
wsj_0938_20_13|0.6813851439|0.3186148561
wsj_0938_20_10|0.6813851439|0.3186148561
wsj_0938_20_11|0.6813851439|0.3186148561
wsj_0938_20_16|0.6813851439|0.3186148561
wsj_0135_2_13|0.4356068419|0.5643931581
wsj_0135_2_10|0.4356068419|0.5643931581
wsj_0135_2_11|0.4356068419|0.5643931581
AP900816-0139_44_19|0.4181666988|0.5818333012
wsj_0938_20_18|0.6813851439|0.3186148561
wsj_0938_20_19|0.6813851439|0.3186148561
AP900816-0139_44_18|0.4181666988|0.5818333012
AP900816-0139_44_15|0.4181666988|0.5818333012
AP900816-0139_44_14|0.4181666988|0.5818333012
wsj_0135_4_10|0.5659164584|0.4340835416
wsj_0135_4_11|0.5659164584|0.4340835416
wsj_0135_4_12|0.5659164584|0.4340835416
wsj_0585_12_19|0.381815574|0.618184426
wsj_0585_12_18|0.381815574|0.618184426
wsj_0585_12_13|0.381815574|0.618184426
wsj_0585_12_12|0.381815574|0.618184426
wsj_0585_12_11|0.381815574|0.618184426
wsj_0585_12_10|0.381815574|0.618184426
wsj_0585_12_17|0.381815574|0.618184426
wsj_0585_12_16|0.381815574|0.618184426
wsj_0585_12_15|0.381815574|0.618184426
wsj_0585_12_14|0.381815574|0.618184426
wsj_0376_11_18|0.4479546293|0.5520453707
APW19980227.0494_13_7|0.5018594337|0.4981405663
APW19980227.0494_16_20|0.6743562712|0.3256437288
APW19980227.0494_16_21|0.6743562712|0.3256437288
APW19980227.0494_16_22|0.6743562712|0.3256437288
APW19980227.0494_16_23|0.6743562712|0.3256437288
APW19980227.0494_16_24|0.6743562712|0.3256437288
APW19980227.0494_16_25|0.6743562712|0.3256437288
APW19980227.0494_16_26|0.6743562712|0.3256437288
APW19980227.0494_16_27|0.6743562712|0.3256437288
wsj_0585_19_24|0.3609718741|0.6390281259
wsj_0585_19_23|0.3609718741|0.6390281259
wsj_0585_19_22|0.3609718741|0.6390281259
wsj_0585_19_21|0.3609718741|0.6390281259
wsj_0585_19_20|0.3609718741|0.6390281259
wsj_0568_1_19|0.4410598169|0.5589401831
wsj_0568_1_18|0.4410598169|0.5589401831
wsj_0568_1_15|0.4410598169|0.5589401831
wsj_0568_1_14|0.4410598169|0.5589401831
wsj_0568_1_17|0.4410598169|0.5589401831
wsj_0568_1_16|0.4410598169|0.5589401831
wsj_0568_1_11|0.4410598169|0.5589401831
wsj_0568_1_10|0.4410598169|0.5589401831
wsj_0568_1_13|0.4410598169|0.5589401831
wsj_0568_1_12|0.4410598169|0.5589401831
wsj_1013_10_22|0.3670747543|0.6329252457
wsj_1013_10_21|0.3670747543|0.6329252457
wsj_1013_10_20|0.3670747543|0.6329252457
AP900816-0139_40_28|0.3140543536|0.6859456464
AP900816-0139_40_29|0.3140543536|0.6859456464
AP900816-0139_40_24|0.3140543536|0.6859456464
AP900816-0139_40_25|0.3140543536|0.6859456464
AP900816-0139_40_26|0.3140543536|0.6859456464
AP900816-0139_40_27|0.3140543536|0.6859456464
AP900816-0139_40_20|0.3140543536|0.6859456464
AP900816-0139_40_21|0.3140543536|0.6859456464
AP900816-0139_40_22|0.3140543536|0.6859456464
AP900816-0139_40_23|0.3140543536|0.6859456464
wsj_0135_3_9|0.7603756252|0.2396243748
wsj_0135_3_8|0.7603756252|0.2396243748
wsj_0135_3_5|0.7603756252|0.2396243748
wsj_0135_3_4|0.7603756252|0.2396243748
wsj_0135_3_7|0.7603756252|0.2396243748
wsj_0135_3_6|0.7603756252|0.2396243748
wsj_0135_3_1|0.7603756252|0.2396243748
wsj_0135_3_0|0.7603756252|0.2396243748
wsj_0135_3_3|0.7603756252|0.2396243748
wsj_0135_3_2|0.7603756252|0.2396243748
wsj_1014_6_60|0.5037397679|0.4962602321
wsj_1014_6_61|0.5037397679|0.4962602321
wsj_0376_13_21|0.4294778452|0.5705221548
APW19980322.0749_17_26|0.2659289981|0.7340710019
wsj_0376_13_23|0.4294778452|0.5705221548
wsj_0376_13_22|0.4294778452|0.5705221548
wsj_0376_13_25|0.4294778452|0.5705221548
wsj_0376_13_24|0.4294778452|0.5705221548
wsj_0376_13_27|0.4294778452|0.5705221548
wsj_0376_13_26|0.4294778452|0.5705221548
wsj_0376_13_29|0.4294778452|0.5705221548
wsj_0376_13_28|0.4294778452|0.5705221548
APW19980322.0749_17_24|0.2659289981|0.7340710019
APW19980322.0749_17_25|0.2659289981|0.7340710019
APW19980322.0749_17_22|0.2659289981|0.7340710019
APW19980322.0749_17_23|0.2659289981|0.7340710019
APW19980322.0749_17_20|0.2659289981|0.7340710019
wsj_0570_13_30|0.6074501076|0.3925498924
wsj_0570_13_31|0.6074501076|0.3925498924
APW19980322.0749_17_21|0.2659289981|0.7340710019
wsj_0568_7_19|0.4859470942|0.5140529058
wsj_0568_7_18|0.4859470942|0.5140529058
wsj_0568_7_13|0.4859470942|0.5140529058
wsj_0568_7_12|0.4859470942|0.5140529058
wsj_0568_7_11|0.4859470942|0.5140529058
wsj_0568_7_10|0.4859470942|0.5140529058
wsj_0568_7_17|0.4859470942|0.5140529058
wsj_0568_7_16|0.4859470942|0.5140529058
wsj_0568_7_15|0.4859470942|0.5140529058
wsj_0568_7_14|0.4859470942|0.5140529058
wsj_0568_2_2|0.6866257207|0.3133742793
wsj_0568_2_3|0.6866257207|0.3133742793
wsj_0135_1_20|0.3742697169|0.6257302831
wsj_0135_1_21|0.3742697169|0.6257302831
wsj_0568_9_33|0.4672567185|0.5327432815
wsj_0568_9_32|0.4672567185|0.5327432815
wsj_0568_9_31|0.4672567185|0.5327432815
wsj_0568_9_30|0.4672567185|0.5327432815
wsj_0135_1_24|0.3742697169|0.6257302831
wsj_0568_2_5|0.6866257207|0.3133742793
ABC19980304.1830.1636_10_15|0.5711872077|0.4288127923
wsj_0786_0_11|0.4159451654|0.5840548346
ABC19980304.1830.1636_10_11|0.5711872077|0.4288127923
wsj_0786_0_15|0.4159451654|0.5840548346
wsj_0786_0_16|0.4159451654|0.5840548346
ABC19980304.1830.1636_18_1|0.7332355751|0.2667644249
ABC19980304.1830.1636_18_0|0.7332355751|0.2667644249
ABC19980304.1830.1636_18_3|0.7332355751|0.2667644249
wsj_0786_0_17|0.4159451654|0.5840548346
ABC19980304.1830.1636_18_5|0.7332355751|0.2667644249
ABC19980304.1830.1636_18_4|0.7332355751|0.2667644249
wsj_1014_6_9|0.5037397679|0.4962602321
wsj_1014_6_8|0.5037397679|0.4962602321
wsj_1014_6_5|0.5037397679|0.4962602321
wsj_1014_6_4|0.5037397679|0.4962602321
wsj_1014_6_7|0.5037397679|0.4962602321
wsj_1014_6_6|0.5037397679|0.4962602321
wsj_1014_6_1|0.5037397679|0.4962602321
wsj_1014_6_0|0.5037397679|0.4962602321
wsj_1014_6_3|0.5037397679|0.4962602321
wsj_1014_6_2|0.5037397679|0.4962602321
ABC19980304.1830.1636_10_1|0.5711872077|0.4288127923
wsj_0324_0_11|0.5302810607|0.4697189393
ABC19980304.1830.1636_10_3|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_2|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_5|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_4|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_7|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_6|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_9|0.5711872077|0.4288127923
ABC19980304.1830.1636_10_8|0.5711872077|0.4288127923
AP900816-0139_42_13|0.4466852863|0.5533147137
AP900816-0139_42_12|0.4466852863|0.5533147137
AP900816-0139_42_11|0.4466852863|0.5533147137
AP900816-0139_42_10|0.4466852863|0.5533147137
NYT19980424.0421_9_49|0.5154441355|0.4845558645
NYT19980424.0421_9_48|0.5154441355|0.4845558645
NYT19980424.0421_9_43|0.5154441355|0.4845558645
NYT19980424.0421_9_42|0.5154441355|0.4845558645
NYT19980424.0421_9_41|0.5154441355|0.4845558645
NYT19980424.0421_9_40|0.5154441355|0.4845558645
NYT19980424.0421_9_47|0.5154441355|0.4845558645
NYT19980424.0421_9_46|0.5154441355|0.4845558645
NYT19980424.0421_9_45|0.5154441355|0.4845558645
NYT19980424.0421_9_44|0.5154441355|0.4845558645
wsj_0938_11_18|0.4524795384|0.5475204616
wsj_0938_11_19|0.4524795384|0.5475204616
wsj_0938_11_12|0.4524795384|0.5475204616
wsj_0938_11_13|0.4524795384|0.5475204616
wsj_0938_11_10|0.4524795384|0.5475204616
wsj_0938_11_11|0.4524795384|0.5475204616
wsj_0938_11_16|0.4524795384|0.5475204616
wsj_0938_11_17|0.4524795384|0.5475204616
wsj_0938_11_14|0.4524795384|0.5475204616
wsj_0938_11_15|0.4524795384|0.5475204616
APW19980227.0494_13_8|0.5018594337|0.4981405663
APW19980227.0494_13_9|0.5018594337|0.4981405663
wsj_0376_11_14|0.4479546293|0.5520453707
wsj_0376_11_15|0.4479546293|0.5520453707
wsj_0376_11_12|0.4479546293|0.5520453707
wsj_0376_11_13|0.4479546293|0.5520453707
wsj_0376_11_10|0.4479546293|0.5520453707
wsj_0376_11_11|0.4479546293|0.5520453707
APW19980227.0494_13_0|0.5018594337|0.4981405663
APW19980227.0494_13_1|0.5018594337|0.4981405663
APW19980227.0494_13_2|0.5018594337|0.4981405663
APW19980227.0494_13_3|0.5018594337|0.4981405663
AP900816-0139_44_11|0.4181666988|0.5818333012
AP900816-0139_44_10|0.4181666988|0.5818333012
APW19980227.0494_13_6|0.5018594337|0.4981405663
AP900816-0139_44_12|0.4181666988|0.5818333012
wsj_1014_24_15|0.4185480638|0.5814519362
AP900816-0139_45_0|0.3940552031|0.6059447969
AP900816-0139_45_1|0.3940552031|0.6059447969
AP900816-0139_45_2|0.3940552031|0.6059447969
AP900816-0139_45_3|0.3940552031|0.6059447969
AP900816-0139_45_4|0.3940552031|0.6059447969
AP900816-0139_45_5|0.3940552031|0.6059447969
AP900816-0139_45_6|0.3940552031|0.6059447969
AP900816-0139_45_7|0.3940552031|0.6059447969
AP900816-0139_45_8|0.3940552031|0.6059447969
AP900816-0139_45_9|0.3940552031|0.6059447969
wsj_0376_15_18|0.4297667432|0.5702332568
wsj_0376_15_19|0.4297667432|0.5702332568
wsj_0376_15_12|0.4297667432|0.5702332568
wsj_0376_15_13|0.4297667432|0.5702332568
wsj_0376_15_10|0.4297667432|0.5702332568
wsj_0376_15_11|0.4297667432|0.5702332568
wsj_0376_15_16|0.4297667432|0.5702332568
wsj_0376_15_17|0.4297667432|0.5702332568
wsj_0376_15_14|0.4297667432|0.5702332568
wsj_0376_15_15|0.4297667432|0.5702332568
wsj_0585_18_9|0.4745789979|0.5254210021
wsj_0585_18_8|0.4745789979|0.5254210021
wsj_0585_18_5|0.4745789979|0.5254210021
wsj_0585_18_4|0.4745789979|0.5254210021
wsj_0585_18_7|0.4745789979|0.5254210021
wsj_0585_18_6|0.4745789979|0.5254210021
wsj_0585_18_1|0.4745789979|0.5254210021
wsj_0585_18_0|0.4745789979|0.5254210021
wsj_0585_18_3|0.4745789979|0.5254210021
wsj_0585_18_2|0.4745789979|0.5254210021
APW19980227.0494_13_5|0.5018594337|0.4981405663
wsj_0585_14_1|0.7787611975|0.2212388025
wsj_0585_14_0|0.7787611975|0.2212388025
wsj_0585_14_3|0.7787611975|0.2212388025
wsj_0585_14_2|0.7787611975|0.2212388025
wsj_0585_14_5|0.7787611975|0.2212388025
wsj_0346_1_11|0.4366668823|0.5633331177
wsj_0570_13_20|0.6074501076|0.3925498924
wsj_0585_14_7|0.7787611975|0.2212388025
wsj_0570_13_22|0.6074501076|0.3925498924
APW19980227.0494_18_26|0.4116934848|0.5883065152
APW19980227.0494_18_27|0.4116934848|0.5883065152
wsj_0346_3_15|0.6233787262|0.3766212738
wsj_0346_3_14|0.6233787262|0.3766212738
wsj_0346_3_17|0.6233787262|0.3766212738
wsj_0346_3_16|0.6233787262|0.3766212738
wsj_0585_11_8|0.5725025741|0.4274974259
wsj_0585_11_9|0.5725025741|0.4274974259
wsj_0346_3_13|0.6233787262|0.3766212738
wsj_0346_3_12|0.6233787262|0.3766212738
wsj_0585_11_4|0.5725025741|0.4274974259
wsj_0570_13_29|0.6074501076|0.3925498924
wsj_0585_11_6|0.5725025741|0.4274974259
wsj_0585_11_7|0.5725025741|0.4274974259
wsj_0585_11_0|0.5725025741|0.4274974259
wsj_0346_3_18|0.6233787262|0.3766212738
wsj_0585_11_2|0.5725025741|0.4274974259
APW19980227.0494_18_23|0.4116934848|0.5883065152
wsj_0348_6_45|0.4159231377|0.5840768623
WSJ910225-0066_50_49|0.3039888829|0.6960111171
WSJ910225-0066_50_48|0.3039888829|0.6960111171
WSJ910225-0066_50_47|0.3039888829|0.6960111171
WSJ910225-0066_50_46|0.3039888829|0.6960111171
WSJ910225-0066_50_45|0.3039888829|0.6960111171
WSJ910225-0066_50_44|0.3039888829|0.6960111171
WSJ910225-0066_50_43|0.3039888829|0.6960111171
WSJ910225-0066_50_42|0.3039888829|0.6960111171
WSJ910225-0066_50_41|0.3039888829|0.6960111171
WSJ910225-0066_50_40|0.3039888829|0.6960111171
APW19980626.0364_0_16|0.4773960376|0.5226039624
APW19980626.0364_0_17|0.4773960376|0.5226039624
APW19980626.0364_0_14|0.4773960376|0.5226039624
APW19980626.0364_0_15|0.4773960376|0.5226039624
APW19980626.0364_0_12|0.4773960376|0.5226039624
APW19980626.0364_0_13|0.4773960376|0.5226039624
APW19980626.0364_0_10|0.4773960376|0.5226039624
APW19980626.0364_0_11|0.4773960376|0.5226039624
APW19980626.0364_0_18|0.4773960376|0.5226039624
APW19980626.0364_0_19|0.4773960376|0.5226039624
wsj_0348_6_8|0.4159231377|0.5840768623
wsj_0348_6_9|0.4159231377|0.5840768623
wsj_0348_6_6|0.4159231377|0.5840768623
wsj_0348_6_7|0.4159231377|0.5840768623
wsj_0348_6_4|0.4159231377|0.5840768623
wsj_0348_6_5|0.4159231377|0.5840768623
wsj_0348_6_2|0.4159231377|0.5840768623
wsj_0348_6_3|0.4159231377|0.5840768623
wsj_0348_6_0|0.4159231377|0.5840768623
wsj_0348_6_1|0.4159231377|0.5840768623
APW19980227.0494_10_40|0.2734854944|0.7265145056
APW19980227.0494_10_41|0.2734854944|0.7265145056
APW19980227.0494_10_42|0.2734854944|0.7265145056
wsj_1014_27_9|0.6244581707|0.3755418293
wsj_1014_27_8|0.6244581707|0.3755418293
wsj_1014_27_3|0.6244581707|0.3755418293
wsj_1014_27_2|0.6244581707|0.3755418293
wsj_1014_27_1|0.6244581707|0.3755418293
wsj_1014_27_0|0.6244581707|0.3755418293
wsj_1014_27_7|0.6244581707|0.3755418293
wsj_1014_27_6|0.6244581707|0.3755418293
wsj_1014_27_5|0.6244581707|0.3755418293
wsj_1014_27_4|0.6244581707|0.3755418293
wsj_0568_1_38|0.4410598169|0.5589401831
wsj_0568_1_33|0.4410598169|0.5589401831
wsj_0568_1_32|0.4410598169|0.5589401831
wsj_0568_1_31|0.4410598169|0.5589401831
wsj_0568_1_30|0.4410598169|0.5589401831
wsj_0568_1_37|0.4410598169|0.5589401831
wsj_0568_1_36|0.4410598169|0.5589401831
wsj_0568_1_35|0.4410598169|0.5589401831
wsj_0568_1_34|0.4410598169|0.5589401831
wsj_0570_13_10|0.6074501076|0.3925498924
wsj_0570_13_11|0.6074501076|0.3925498924
wsj_0570_13_12|0.6074501076|0.3925498924
wsj_0570_13_13|0.6074501076|0.3925498924
wsj_0570_13_14|0.6074501076|0.3925498924
APW19980227.0494_18_38|0.4116934848|0.5883065152
wsj_0570_13_16|0.6074501076|0.3925498924
wsj_0570_13_17|0.6074501076|0.3925498924
APW19980227.0494_18_35|0.4116934848|0.5883065152
APW19980227.0494_18_34|0.4116934848|0.5883065152
APW19980227.0494_18_37|0.4116934848|0.5883065152
APW19980227.0494_18_36|0.4116934848|0.5883065152
APW19980227.0494_18_31|0.4116934848|0.5883065152
APW19980227.0494_18_30|0.4116934848|0.5883065152
APW19980227.0494_18_33|0.4116934848|0.5883065152
APW19980227.0494_18_32|0.4116934848|0.5883065152
wsj_0346_3_5|0.6233787262|0.3766212738
wsj_0346_3_4|0.6233787262|0.3766212738
wsj_0346_3_7|0.6233787262|0.3766212738
wsj_0346_3_6|0.6233787262|0.3766212738
wsj_0346_3_1|0.6233787262|0.3766212738
wsj_0346_3_0|0.6233787262|0.3766212738
wsj_0346_3_3|0.6233787262|0.3766212738
wsj_0346_3_2|0.6233787262|0.3766212738
wsj_0346_3_9|0.6233787262|0.3766212738
wsj_0346_3_8|0.6233787262|0.3766212738
wsj_0570_11_10|0.6562049849|0.3437950151
wsj_0568_3_22|0.4904657583|0.5095342417
wsj_0568_3_20|0.4904657583|0.5095342417
wsj_0568_3_21|0.4904657583|0.5095342417
ABC19980108.1830.0711_27_4|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_5|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_6|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_0|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_1|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_2|0.8250286473|0.1749713527
ABC19980108.1830.0711_27_3|0.8250286473|0.1749713527
NYT19980424.0421_9_21|0.5154441355|0.4845558645
NYT19980424.0421_9_20|0.5154441355|0.4845558645
NYT19980424.0421_9_23|0.5154441355|0.4845558645
NYT19980424.0421_9_22|0.5154441355|0.4845558645
NYT19980424.0421_9_25|0.5154441355|0.4845558645
NYT19980424.0421_9_24|0.5154441355|0.4845558645
NYT19980424.0421_9_27|0.5154441355|0.4845558645
NYT19980424.0421_9_26|0.5154441355|0.4845558645
NYT19980424.0421_9_29|0.5154441355|0.4845558645
NYT19980424.0421_9_28|0.5154441355|0.4845558645
wsj_0575_31_19|0.5969620058|0.4030379942
wsj_0575_31_18|0.5969620058|0.4030379942
wsj_0575_31_15|0.5969620058|0.4030379942
wsj_0575_31_14|0.5969620058|0.4030379942
wsj_0575_31_17|0.5969620058|0.4030379942
wsj_0575_31_16|0.5969620058|0.4030379942
wsj_0575_31_11|0.5969620058|0.4030379942
wsj_0575_31_10|0.5969620058|0.4030379942
wsj_0575_31_13|0.5969620058|0.4030379942
wsj_0575_31_12|0.5969620058|0.4030379942
wsj_0346_1_10|0.4366668823|0.5633331177
wsj_0575_37_17|0.5110827371|0.4889172629
wsj_0575_37_16|0.5110827371|0.4889172629
wsj_0575_37_15|0.5110827371|0.4889172629
wsj_0575_37_14|0.5110827371|0.4889172629
wsj_0575_37_13|0.5110827371|0.4889172629
wsj_0575_37_12|0.5110827371|0.4889172629
wsj_0542_0_58|0.4657733365|0.5342266635
wsj_0575_37_10|0.5110827371|0.4889172629
wsj_0542_0_56|0.4657733365|0.5342266635
wsj_0542_0_57|0.4657733365|0.5342266635
wsj_0542_0_54|0.4657733365|0.5342266635
wsj_0542_0_55|0.4657733365|0.5342266635
wsj_0542_0_52|0.4657733365|0.5342266635
wsj_0542_0_53|0.4657733365|0.5342266635
wsj_0542_0_50|0.4657733365|0.5342266635
wsj_0542_0_51|0.4657733365|0.5342266635
wsj_0907_2_19|0.4079085082|0.5920914918
wsj_0907_2_18|0.4079085082|0.5920914918
wsj_0907_2_17|0.4079085082|0.5920914918
wsj_0907_2_16|0.4079085082|0.5920914918
wsj_0907_2_15|0.4079085082|0.5920914918
wsj_0907_2_14|0.4079085082|0.5920914918
wsj_0907_2_13|0.4079085082|0.5920914918
wsj_0907_2_12|0.4079085082|0.5920914918
wsj_0907_2_11|0.4079085082|0.5920914918
wsj_0907_2_10|0.4079085082|0.5920914918
wsj_0907_0_15|0.4816830509|0.5183169491
wsj_0907_0_14|0.4816830509|0.5183169491
wsj_0907_0_17|0.4816830509|0.5183169491
wsj_0907_0_16|0.4816830509|0.5183169491
wsj_0907_0_11|0.4816830509|0.5183169491
wsj_0907_0_10|0.4816830509|0.5183169491
wsj_0907_0_13|0.4816830509|0.5183169491
wsj_0907_0_12|0.4816830509|0.5183169491
wsj_0907_0_19|0.4816830509|0.5183169491
wsj_0907_0_18|0.4816830509|0.5183169491
wsj_0575_30_4|0.4407318962|0.5592681038
wsj_0575_30_5|0.4407318962|0.5592681038
wsj_0575_30_6|0.4407318962|0.5592681038
wsj_0575_30_7|0.4407318962|0.5592681038
wsj_0575_30_0|0.4407318962|0.5592681038
wsj_0575_30_1|0.4407318962|0.5592681038
wsj_0575_30_2|0.4407318962|0.5592681038
wsj_0575_30_3|0.4407318962|0.5592681038
wsj_0575_30_8|0.4407318962|0.5592681038
wsj_0575_30_9|0.4407318962|0.5592681038
WSJ910225-0066_52_24|0.366259937|0.633740063
WSJ910225-0066_52_23|0.366259937|0.633740063
WSJ910225-0066_52_22|0.366259937|0.633740063
WSJ910225-0066_52_21|0.366259937|0.633740063
WSJ910225-0066_52_20|0.366259937|0.633740063
wsj_0907_1_8|0.6967330143|0.3032669857
wsj_0907_1_9|0.6967330143|0.3032669857
wsj_0907_1_4|0.6967330143|0.3032669857
wsj_0907_1_5|0.6967330143|0.3032669857
wsj_0907_1_6|0.6967330143|0.3032669857
wsj_0907_1_7|0.6967330143|0.3032669857
wsj_0907_1_0|0.6967330143|0.3032669857
wsj_0907_1_1|0.6967330143|0.3032669857
wsj_0907_1_2|0.6967330143|0.3032669857
wsj_0907_1_3|0.6967330143|0.3032669857
wsj_0575_35_11|0.6169526972|0.3830473028
wsj_0575_35_10|0.6169526972|0.3830473028
wsj_0575_35_13|0.6169526972|0.3830473028
wsj_0575_35_12|0.6169526972|0.3830473028
wsj_0570_14_19|0.6103413441|0.3896586559
wsj_0570_14_18|0.6103413441|0.3896586559
wsj_0575_35_17|0.6169526972|0.3830473028
wsj_0575_35_16|0.6169526972|0.3830473028
wsj_0570_14_15|0.6103413441|0.3896586559
wsj_0570_14_14|0.6103413441|0.3896586559
wsj_0570_14_17|0.6103413441|0.3896586559
wsj_0570_14_16|0.6103413441|0.3896586559
wsj_0570_14_11|0.6103413441|0.3896586559
wsj_0570_14_10|0.6103413441|0.3896586559
wsj_0570_14_13|0.6103413441|0.3896586559
wsj_0570_14_12|0.6103413441|0.3896586559
CNN19980213.2130.0155_11_39|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_38|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_37|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_36|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_35|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_34|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_33|0.2752988806|0.7247011194
CNN19980213.2130.0155_11_32|0.2752988806|0.7247011194
