wsj_1013_10_13|4
wsj_1013_10_10|0
wsj_1013_10_11|0
wsj_1013_10_16|5
wsj_1013_10_17|5
wsj_1013_10_14|5
wsj_1013_10_15|5
wsj_0575_31_9|6
wsj_0575_31_8|7
wsj_0575_31_5|7
wsj_0575_31_4|14
wsj_0575_31_7|6
wsj_0575_31_6|6
wsj_0575_31_1|5
wsj_0575_31_0|5
wsj_0575_31_3|7
wsj_0575_31_2|7
wsj_1014_6_51|2
wsj_1014_6_50|2
wsj_1014_6_53|2
wsj_1014_6_52|2
wsj_1014_6_55|2
wsj_1014_6_54|2
wsj_1014_6_57|2
wsj_1014_6_56|2
wsj_1014_6_59|1
wsj_1014_6_58|1
wsj_0907_2_9|0
wsj_0907_2_8|0
wsj_0907_2_3|0
wsj_0907_2_2|6
wsj_0907_2_1|3
wsj_0907_2_0|4
wsj_0907_2_7|0
wsj_0907_2_6|0
wsj_0907_2_5|0
wsj_0907_2_4|0
wsj_1013_10_0|5
wsj_1013_10_1|8
wsj_1013_10_2|5
wsj_1013_10_3|4
wsj_1013_10_4|5
wsj_1013_10_5|9
wsj_1013_10_6|11
wsj_1013_10_7|10
wsj_1013_10_8|10
wsj_1013_10_9|11
AP900815-0044_10_32|3
AP900815-0044_10_33|0
AP900815-0044_10_30|3
AP900815-0044_10_31|3
wsj_0376_14_9|7
wsj_0376_14_8|6
wsj_0376_14_1|4
wsj_0376_14_0|2
wsj_0376_14_3|4
wsj_0376_14_2|4
wsj_0376_14_5|4
wsj_0376_14_4|4
wsj_0376_14_7|5
wsj_0376_14_6|2
APW19980322.0749_18_8|5
APW19980322.0749_18_9|11
APW19980322.0749_18_4|5
APW19980322.0749_18_5|4
APW19980322.0749_18_6|6
APW19980322.0749_18_7|5
APW19980322.0749_18_0|5
APW19980322.0749_18_1|5
APW19980322.0749_18_2|4
APW19980322.0749_18_3|5
ABC19980108.1830.0711_21_10|5
ABC19980108.1830.0711_21_11|6
ABC19980108.1830.0711_21_12|6
ABC19980108.1830.0711_21_13|1
APW19980227.0494_17_18|5
APW19980227.0494_17_19|1
APW19980227.0494_17_12|7
APW19980227.0494_17_13|4
wsj_0266_1_30|3
wsj_0266_1_31|3
wsj_0266_1_32|3
wsj_0266_1_33|0
APW19980322.0749_17_9|7
APW19980322.0749_17_8|7
APW19980322.0749_17_7|8
APW19980322.0749_17_6|7
APW19980322.0749_17_5|6
APW19980322.0749_17_4|5
APW19980322.0749_17_3|4
APW19980322.0749_17_2|4
APW19980322.0749_17_1|0
APW19980322.0749_17_0|0
APW19980322.0749_15_34|0
wsj_1013_12_9|4
wsj_0938_17_21|10
wsj_0938_17_20|5
wsj_0938_17_23|6
wsj_0938_17_22|6
wsj_0938_17_25|6
wsj_0938_17_24|6
wsj_0938_17_27|6
wsj_0938_17_26|6
wsj_0938_17_29|4
wsj_0938_17_28|6
wsj_0786_2_8|2
wsj_0786_2_9|2
wsj_0786_2_4|2
wsj_0786_2_5|3
wsj_0786_2_6|3
wsj_0786_2_7|3
wsj_0786_2_0|4
wsj_0786_2_1|3
wsj_0786_2_2|3
wsj_0786_2_3|4
wsj_0938_17_3|3
wsj_0329_0_113|0
wsj_0329_0_112|0
wsj_0329_0_111|0
wsj_0329_0_110|0
wsj_0329_0_114|0
wsj_0376_13_8|3
wsj_0376_13_9|4
wsj_0376_13_2|0
wsj_0376_13_3|0
wsj_0376_13_0|0
wsj_0376_13_1|0
wsj_0376_13_6|11
wsj_0376_13_7|2
wsj_0376_13_4|1
wsj_0376_13_5|2
APW19980322.0749_10_49|5
APW19980322.0749_10_48|2
APW19980322.0749_10_41|1
APW19980322.0749_10_40|0
APW19980322.0749_10_43|1
APW19980322.0749_10_42|1
APW19980322.0749_10_45|2
APW19980322.0749_10_44|1
APW19980322.0749_10_47|3
APW19980322.0749_10_46|2
wsj_0570_14_9|7
wsj_0570_14_8|7
wsj_0570_14_5|7
wsj_0570_14_4|4
wsj_0570_14_7|15
wsj_0570_14_6|7
wsj_0570_14_1|4
wsj_0570_14_0|4
wsj_0570_14_3|5
wsj_0570_14_2|5
APW19980227.0494_19_25|2
APW19980227.0494_19_24|2
APW19980227.0494_19_27|2
APW19980227.0494_19_26|2
APW19980227.0494_19_21|2
APW19980227.0494_19_20|2
APW19980227.0494_19_23|2
APW19980227.0494_19_22|2
APW19980227.0494_19_29|2
APW19980227.0494_19_28|2
wsj_0346_4_34|6
wsj_0346_4_35|0
wsj_0346_4_32|4
wsj_0346_4_33|6
wsj_0346_4_30|2
wsj_0346_4_31|3
APW19980322.0749_18_27|4
APW19980322.0749_18_26|9
APW19980322.0749_18_25|4
APW19980322.0749_18_24|4
APW19980322.0749_18_23|8
APW19980322.0749_18_22|3
WSJ910225-0066_50_8|10
APW19980322.0749_18_20|5
WSJ910225-0066_50_6|8
WSJ910225-0066_50_7|7
WSJ910225-0066_50_4|6
WSJ910225-0066_50_5|6
WSJ910225-0066_50_2|8
WSJ910225-0066_50_3|8
APW19980322.0749_18_29|13
APW19980322.0749_18_28|5
APW19980227.0494_16_15|3
APW19980227.0494_16_14|3
APW19980227.0494_16_17|3
APW19980227.0494_16_16|3
APW19980227.0494_16_11|3
APW19980227.0494_16_10|3
APW19980227.0494_16_13|3
APW19980227.0494_16_12|3
APW19980227.0494_16_19|0
APW19980227.0494_16_18|3
APW19980227.0494_10_19|6
APW19980227.0494_10_18|6
APW19980227.0494_10_17|8
APW19980227.0494_10_16|6
APW19980227.0494_10_15|6
APW19980227.0494_10_14|5
APW19980227.0494_10_13|5
APW19980227.0494_10_12|10
APW19980227.0494_10_11|6
APW19980227.0494_10_10|5
wsj_0575_25_6|0
wsj_0575_25_7|1
wsj_0575_25_4|1
wsj_0575_25_5|1
wsj_0575_25_2|1
wsj_0575_25_3|0
wsj_0575_25_0|1
wsj_0575_25_1|1
wsj_0575_25_8|0
wsj_0575_25_9|6
wsj_0736_4_19|11
wsj_0736_4_18|3
wsj_0736_4_13|5
wsj_0736_4_12|5
wsj_0736_4_11|5
wsj_0736_4_10|7
wsj_0736_4_17|3
wsj_0736_4_16|4
wsj_0736_4_15|4
wsj_0736_4_14|4
wsj_0736_6_11|4
wsj_0736_6_10|9
wsj_0736_6_13|4
wsj_0736_6_12|4
wsj_0736_6_15|0
wsj_0736_6_14|0
wsj_0736_6_17|0
wsj_0736_6_16|0
wsj_0736_6_19|0
wsj_0736_6_18|0
APW19980227.0494_12_11|2
APW19980227.0494_12_10|8
APW19980227.0494_12_13|3
APW19980227.0494_12_12|3
APW19980227.0494_12_14|0
AP900816-0139_40_30|0
ABC19980108.1830.0711_31_15|13
ABC19980108.1830.0711_31_14|8
ABC19980108.1830.0711_31_16|0
ABC19980108.1830.0711_31_11|3
ABC19980108.1830.0711_31_10|3
ABC19980108.1830.0711_31_13|9
ABC19980108.1830.0711_31_12|5
wsj_0266_2_7|2
wsj_0266_2_6|2
wsj_0266_2_5|2
wsj_0266_2_4|1
wsj_0266_2_3|1
wsj_0266_2_2|1
wsj_0266_2_1|1
wsj_0266_2_0|0
wsj_0266_2_9|2
wsj_0266_2_8|2
AP900815-0044_17_9|3
AP900815-0044_17_8|3
wsj_0376_13_30|0
AP900815-0044_17_1|4
AP900815-0044_17_0|3
AP900815-0044_17_3|4
AP900815-0044_17_2|4
AP900815-0044_17_5|3
AP900815-0044_17_4|6
AP900815-0044_17_7|3
AP900815-0044_17_6|3
wsj_0568_7_24|0
wsj_0568_7_22|14
wsj_0568_7_23|12
wsj_0568_7_20|8
wsj_0568_7_21|8
AP900815-0044_16_56|4
AP900815-0044_16_57|5
AP900815-0044_16_54|2
AP900815-0044_16_55|3
AP900815-0044_16_52|2
AP900815-0044_16_53|2
AP900815-0044_16_50|2
AP900815-0044_16_51|2
AP900815-0044_16_58|4
AP900815-0044_16_59|4
APW19980227.0494_13_14|13
APW19980227.0494_11_9|0
APW19980227.0494_13_18|5
APW19980227.0494_13_19|4
CNN19980213.2130.0155_11_5|3
CNN19980213.2130.0155_11_4|3
CNN19980213.2130.0155_11_7|11
CNN19980213.2130.0155_11_6|3
CNN19980213.2130.0155_11_1|3
CNN19980213.2130.0155_11_0|2
CNN19980213.2130.0155_11_3|3
CNN19980213.2130.0155_11_2|3
CNN19980213.2130.0155_11_9|9
CNN19980213.2130.0155_11_8|8
CNN19980213.2130.0155_11_10|8
wsj_1014_9_8|8
wsj_1014_9_9|8
wsj_1014_9_6|5
wsj_1014_9_7|5
wsj_1014_9_4|7
wsj_1014_9_5|1
wsj_1014_9_2|9
wsj_1014_9_3|7
wsj_1014_9_0|10
wsj_1014_9_1|14
CNN19980213.2130.0155_11_16|5
wsj_0816_9_22|3
wsj_0816_9_23|3
AP900816-0139_44_20|8
AP900816-0139_44_21|1
wsj_0135_0_27|2
wsj_0135_0_26|2
wsj_0135_0_29|0
wsj_0135_0_28|2
wsj_0568_5_11|2
wsj_0568_5_10|2
wsj_0575_37_22|1
wsj_0568_5_13|2
wsj_0575_37_20|5
wsj_0575_37_21|5
wsj_0568_5_12|2
wsj_0568_5_15|2
wsj_0568_5_14|2
APW19980322.0749_10_63|1
APW19980322.0749_10_62|0
APW19980322.0749_10_61|3
APW19980322.0749_10_60|2
APW19980322.0749_10_67|1
APW19980322.0749_10_66|5
APW19980322.0749_10_65|1
APW19980322.0749_10_64|1
APW19980322.0749_10_69|1
APW19980322.0749_10_68|1
ABC19980304.1830.1636_14_4|0
ABC19980304.1830.1636_14_1|15
ABC19980304.1830.1636_14_0|4
ABC19980304.1830.1636_14_3|9
ABC19980304.1830.1636_14_2|9
wsj_1014_2_9|4
wsj_1014_2_8|3
wsj_1014_2_1|3
wsj_1014_2_0|3
wsj_1014_2_3|3
wsj_1014_2_2|3
wsj_1014_2_5|3
wsj_1014_2_4|3
wsj_1014_2_7|3
wsj_1014_2_6|4
wsj_0346_4_14|2
wsj_0346_4_15|2
wsj_0346_4_16|3
wsj_0346_4_17|3
wsj_0346_4_10|7
wsj_0346_4_11|7
wsj_0346_4_12|7
wsj_0346_4_13|7
wsj_0346_4_18|3
wsj_0346_4_19|3
WSJ910225-0066_50_50|1
AP900815-0044_15_7|5
APW19980227.0494_17_8|5
APW19980227.0494_17_9|7
APW19980227.0494_17_4|8
APW19980227.0494_17_5|9
APW19980227.0494_17_6|9
APW19980227.0494_17_7|12
APW19980227.0494_17_0|2
APW19980227.0494_17_1|2
APW19980227.0494_17_2|2
APW19980227.0494_17_3|2
AP900816-0139_40_11|10
AP900816-0139_40_10|7
AP900816-0139_40_13|6
AP900816-0139_40_12|6
AP900816-0139_40_15|12
AP900816-0139_40_14|6
AP900816-0139_40_17|8
AP900816-0139_40_16|12
AP900816-0139_40_19|8
AP900816-0139_40_18|7
wsj_0376_13_18|7
wsj_0376_13_19|4
wsj_0376_13_14|4
wsj_0376_13_15|5
wsj_0376_13_16|4
wsj_0376_13_17|4
wsj_0376_13_10|5
wsj_0376_13_11|4
wsj_0376_13_12|4
wsj_0376_13_13|9
APW19980227.0494_18_9|5
APW19980227.0494_18_8|5
APW19980227.0494_18_7|3
APW19980227.0494_18_6|3
APW19980227.0494_18_5|3
APW19980227.0494_18_4|3
APW19980227.0494_18_3|2
APW19980227.0494_18_2|2
APW19980227.0494_18_1|2
APW19980227.0494_18_0|1
wsj_0585_14_1|0
wsj_0585_14_0|0
wsj_0585_14_3|0
wsj_0585_14_2|0
wsj_0585_14_5|15
wsj_0585_14_4|0
wsj_0570_13_23|1
wsj_0570_13_22|1
wsj_0585_14_9|3
APW19980227.0494_18_27|3
APW19980227.0494_18_24|3
APW19980227.0494_18_25|3
APW19980227.0494_18_22|3
APW19980227.0494_18_23|3
APW19980227.0494_18_20|3
APW19980227.0494_18_21|3
wsj_0135_2_10|9
wsj_0568_9_28|2
wsj_0568_9_29|0
wsj_0568_9_24|6
wsj_0568_9_25|5
wsj_0568_9_26|1
wsj_0568_9_27|1
wsj_0568_9_20|1
wsj_0568_9_21|1
wsj_0568_9_22|6
wsj_0568_9_23|4
wsj_0745_14_19|0
wsj_0745_14_18|0
wsj_0745_14_11|4
wsj_0745_14_10|4
wsj_0187_1_14|0
wsj_0187_1_12|2
wsj_0187_1_13|5
wsj_0187_1_10|4
wsj_0187_1_11|0
wsj_1014_23_7|1
wsj_1014_23_6|1
wsj_1014_23_5|1
wsj_1014_23_4|1
wsj_1014_23_3|1
wsj_0187_1_9|4
wsj_1014_23_1|1
wsj_1014_23_0|0
wsj_0187_1_4|12
wsj_0187_1_5|3
wsj_0187_1_6|8
wsj_0187_1_7|4
wsj_0187_1_0|1
wsj_0187_1_1|1
wsj_0187_1_2|2
wsj_0187_1_3|6
NYT19980424.0421_9_54|1
NYT19980424.0421_9_55|1
NYT19980424.0421_9_56|1
NYT19980424.0421_9_57|1
NYT19980424.0421_9_50|1
NYT19980424.0421_9_51|1
NYT19980424.0421_9_52|1
NYT19980424.0421_9_53|1
NYT19980424.0421_9_58|5
NYT19980424.0421_9_59|1
WSJ910225-0066_55_18|0
AP900815-0044_12_16|0
wsj_0786_0_3|10
APW19980322.0749_15_33|3
APW19980322.0749_15_32|3
APW19980322.0749_15_31|3
wsj_0786_0_7|9
APW19980322.0749_15_30|3
wsj_0187_8_9|6
wsj_0187_8_8|5
wsj_0187_8_5|4
wsj_0187_8_4|3
wsj_0187_8_7|4
wsj_0187_8_6|3
wsj_0187_8_1|5
wsj_0187_8_0|3
wsj_0187_8_3|3
wsj_0187_8_2|4
wsj_0348_3_9|3
wsj_0348_3_8|3
wsj_0348_3_3|1
wsj_0348_3_2|1
wsj_0348_3_1|1
wsj_0348_3_0|1
wsj_0348_3_7|3
wsj_0348_3_6|10
wsj_0348_3_5|8
wsj_0348_3_4|3
wsj_0542_0_49|8
wsj_0542_0_48|4
wsj_0542_0_45|3
wsj_0542_0_44|3
wsj_0542_0_47|3
wsj_0542_0_46|3
wsj_0542_0_41|1
wsj_0542_0_40|2
wsj_0542_0_43|3
wsj_0542_0_42|1
wsj_0907_2_22|5
wsj_0907_2_23|5
wsj_0907_2_20|6
wsj_0907_2_21|6
wsj_0907_2_26|5
wsj_0907_2_27|1
wsj_0907_2_24|5
wsj_0907_2_25|5
NYT19980424.0421_3_7|2
CNN19980213.2130.0155_12_0|3
AP900816-0139_49_24|0
AP900816-0139_49_23|1
AP900816-0139_49_22|1
AP900816-0139_49_21|1
AP900816-0139_49_20|1
WSJ910225-0066_57_20|3
WSJ910225-0066_57_21|4
WSJ910225-0066_57_22|6
WSJ910225-0066_57_23|3
WSJ910225-0066_57_24|7
WSJ910225-0066_57_25|3
WSJ910225-0066_57_26|3
WSJ910225-0066_57_27|1
wsj_0938_20_23|2
wsj_0938_20_22|3
wsj_0938_20_21|2
wsj_0938_20_20|2
wsj_0938_20_26|0
wsj_0938_20_25|4
wsj_0938_20_24|5
CNN19980213.2130.0155_12_6|3
NYT19980424.0421_3_2|2
CNN19980213.2130.0155_12_7|0
wsj_0816_9_9|5
wsj_0816_9_8|5
wsj_0816_9_7|5
wsj_0816_9_6|5
wsj_0816_9_5|5
wsj_0816_9_4|5
wsj_0816_9_3|5
wsj_0816_9_2|4
wsj_0816_9_1|4
wsj_0816_9_0|2
NYT19980424.0421_3_3|2
CNN19980213.2130.0155_11_42|3
CNN19980213.2130.0155_11_43|3
CNN19980213.2130.0155_11_40|2
CNN19980213.2130.0155_11_41|2
CNN19980213.2130.0155_11_46|0
CNN19980213.2130.0155_11_44|3
CNN19980213.2130.0155_11_45|3
wsj_0585_13_6|4
wsj_0585_13_7|2
APW19980626.0364_0_23|6
APW19980626.0364_0_22|6
APW19980626.0364_0_21|6
APW19980626.0364_0_20|6
APW19980626.0364_0_27|6
APW19980626.0364_0_26|6
APW19980626.0364_0_25|6
APW19980626.0364_0_24|6
APW19980626.0364_0_29|1
APW19980626.0364_0_28|5
wsj_0187_8_17|5
wsj_0585_13_9|10
ea980120.1830.0071_9_9|6
ea980120.1830.0071_9_8|14
ea980120.1830.0071_9_3|4
ea980120.1830.0071_9_2|1
ea980120.1830.0071_9_1|1
ea980120.1830.0071_9_0|1
ea980120.1830.0071_9_7|7
ea980120.1830.0071_9_6|5
ea980120.1830.0071_9_5|1
ea980120.1830.0071_9_4|0
ABC19980108.1830.0711_23_0|9
ABC19980108.1830.0711_23_1|13
ABC19980108.1830.0711_23_2|9
ABC19980108.1830.0711_23_3|11
ABC19980108.1830.0711_23_4|11
ABC19980108.1830.0711_23_5|10
ABC19980108.1830.0711_23_6|1
wsj_0568_1_24|3
wsj_0568_1_25|3
wsj_0568_1_26|3
wsj_0568_1_27|3
wsj_0568_1_20|3
wsj_0568_1_21|3
wsj_0568_1_22|3
wsj_0568_1_23|6
wsj_0568_1_28|11
wsj_0568_1_29|6
wsj_0745_14_26|7
wsj_0745_14_27|1
wsj_0745_14_24|2
wsj_0745_14_25|2
wsj_0745_14_22|1
wsj_0745_14_23|1
wsj_0745_14_20|0
wsj_0745_14_21|5
wsj_0816_2_0|3
wsj_0816_2_1|4
wsj_0816_2_2|4
wsj_0816_2_3|15
wsj_0816_2_4|6
wsj_0816_2_5|6
wsj_0745_14_28|1
wsj_0745_14_29|1
wsj_0938_17_32|3
wsj_0938_17_33|3
wsj_0938_17_30|3
wsj_0938_17_31|3
wsj_0938_17_36|8
wsj_0938_17_37|8
NYT19980424.0421_8_3|3
NYT19980424.0421_8_2|5
NYT19980424.0421_8_1|3
NYT19980424.0421_8_0|3
NYT19980424.0421_8_7|9
NYT19980424.0421_8_6|8
NYT19980424.0421_8_5|13
NYT19980424.0421_8_4|3
NYT19980424.0421_8_9|4
NYT19980424.0421_8_8|1
ABC19980304.1830.1636_17_12|7
APW19980322.0749_12_10|10
APW19980322.0749_12_11|0
wsj_0575_34_0|0
wsj_0575_34_1|2
wsj_0575_34_2|1
wsj_0575_34_3|1
wsj_0575_34_4|7
wsj_0575_34_5|15
wsj_0575_34_6|0
wsj_0745_14_7|11
wsj_0745_14_6|4
wsj_0745_14_5|5
wsj_0745_14_4|4
wsj_0745_14_3|4
wsj_0745_14_2|12
wsj_0745_14_1|2
wsj_0745_14_0|2
wsj_0745_14_9|5
wsj_0745_14_8|5
wsj_0568_3_17|7
wsj_0568_3_16|6
wsj_0568_3_15|7
wsj_0568_3_14|1
wsj_0568_3_13|0
wsj_0568_3_12|0
wsj_0568_3_11|0
wsj_0568_3_10|0
wsj_0568_3_19|4
wsj_0568_3_18|4
wsj_0907_1_16|0
wsj_0187_6_4|8
wsj_0292_6_8|9
wsj_0292_6_9|6
wsj_0292_6_6|5
wsj_0292_6_7|8
wsj_0292_6_4|4
wsj_0292_6_5|9
wsj_0292_6_2|8
wsj_0292_6_3|4
wsj_0292_6_0|3
wsj_0292_6_1|8
wsj_0348_1_1|3
wsj_0938_18_18|6
wsj_0938_18_11|4
wsj_0938_18_10|4
wsj_0938_18_13|4
wsj_0938_18_12|4
wsj_0938_18_15|6
wsj_0938_18_14|4
wsj_0938_18_17|6
wsj_0938_18_16|5
wsj_0348_1_15|2
wsj_0938_11_1|5
wsj_0938_11_2|7
wsj_0938_11_3|7
wsj_0348_1_11|5
wsj_0348_1_10|4
wsj_0938_11_6|6
wsj_0938_11_7|6
wsj_0938_11_8|0
wsj_0938_11_9|4
wsj_0348_1_19|5
wsj_0348_1_18|5
wsj_0938_11_23|2
wsj_0938_11_22|5
wsj_0938_11_21|2
wsj_0938_11_20|2
wsj_0938_11_26|0
wsj_0938_11_25|0
wsj_0938_11_24|3
NYT19980424.0421_9_32|1
NYT19980424.0421_9_33|0
NYT19980424.0421_9_30|3
NYT19980424.0421_9_31|4
NYT19980424.0421_9_36|1
NYT19980424.0421_9_37|1
NYT19980424.0421_9_34|0
NYT19980424.0421_9_35|1
NYT19980424.0421_9_38|1
NYT19980424.0421_9_39|1
wsj_0938_15_41|2
wsj_0568_5_17|3
wsj_0568_5_16|2
wsj_0938_16_3|8
wsj_0938_16_2|4
wsj_0938_16_1|4
wsj_0938_16_0|0
wsj_0938_16_7|7
wsj_0938_16_6|3
wsj_0938_16_5|3
wsj_0938_16_4|8
wsj_0938_16_9|4
wsj_0938_16_8|4
APW19980322.0749_12_8|8
APW19980322.0749_12_9|9
APW19980322.0749_12_2|5
APW19980322.0749_12_3|4
APW19980322.0749_12_0|3
APW19980322.0749_12_1|7
APW19980322.0749_12_6|4
APW19980322.0749_12_7|4
APW19980322.0749_12_4|6
APW19980322.0749_12_5|6
wsj_0568_5_9|3
wsj_0568_5_8|3
wsj_0568_5_1|0
wsj_0568_5_0|0
wsj_0568_5_3|7
wsj_0568_5_2|2
wsj_0568_5_5|6
wsj_0568_5_4|6
wsj_0568_5_7|2
wsj_0568_5_6|3
APW19980227.0468_0_8|2
APW19980227.0468_0_9|6
wsj_0938_15_40|2
APW19980227.0468_0_0|0
APW19980227.0468_0_1|0
APW19980227.0468_0_2|0
APW19980227.0468_0_3|0
APW19980227.0468_0_4|0
APW19980227.0468_0_5|0
APW19980227.0468_0_6|2
APW19980227.0468_0_7|2
wsj_0376_15_21|0
wsj_0376_15_20|10
wsj_0542_0_62|0
wsj_0542_0_61|4
wsj_0542_0_60|4
wsj_0907_3_10|7
wsj_0907_3_11|0
AP900815-0044_47_5|1
WSJ910225-0066_52_18|9
WSJ910225-0066_52_19|3
WSJ910225-0066_52_12|3
WSJ910225-0066_52_13|5
WSJ910225-0066_52_10|8
WSJ910225-0066_52_11|1
WSJ910225-0066_52_16|9
WSJ910225-0066_52_17|10
WSJ910225-0066_52_14|8
WSJ910225-0066_52_15|7
wsj_0570_14_20|3
wsj_0570_14_21|0
wsj_0187_4_19|4
wsj_0187_4_18|9
CNN19980213.2130.0155_11_28|10
CNN19980213.2130.0155_11_29|8
wsj_0187_4_11|6
wsj_0187_4_10|12
wsj_0187_4_13|7
wsj_0187_4_12|5
wsj_0187_4_15|3
wsj_0187_4_14|5
wsj_0187_4_17|5
wsj_0187_4_16|9
WSJ910225-0066_50_10|8
WSJ910225-0066_50_11|8
WSJ910225-0066_50_12|8
WSJ910225-0066_50_13|10
WSJ910225-0066_50_14|6
WSJ910225-0066_50_15|7
WSJ910225-0066_50_16|6
WSJ910225-0066_50_17|0
WSJ910225-0066_50_18|7
WSJ910225-0066_50_19|14
wsj_0570_11_0|1
wsj_0570_11_1|3
wsj_0570_11_2|1
wsj_0570_11_3|2
wsj_0570_11_4|8
wsj_0570_11_5|11
wsj_0570_11_6|8
wsj_0570_11_7|2
wsj_0570_11_8|2
wsj_0570_11_9|3
wsj_0938_15_45|1
WSJ910225-0066_53_1|13
WSJ910225-0066_53_0|2
WSJ910225-0066_53_3|4
WSJ910225-0066_53_2|4
WSJ910225-0066_53_5|0
WSJ910225-0066_53_4|5
WSJ910225-0066_53_7|6
WSJ910225-0066_53_6|0
WSJ910225-0066_53_9|10
WSJ910225-0066_53_8|7
wsj_0376_15_0|4
wsj_0376_15_1|4
wsj_0376_15_2|4
wsj_0376_15_3|4
wsj_0376_15_4|4
wsj_1013_15_5|3
wsj_0376_15_6|5
wsj_0376_15_7|5
wsj_0376_15_8|9
wsj_0376_15_9|13
wsj_0376_11_18|0
ea980120.1830.0071_8_11|1
wsj_0918_19_18|1
wsj_0918_19_14|5
wsj_0918_19_15|5
wsj_0918_19_16|5
wsj_0918_19_17|6
wsj_0918_19_10|12
wsj_0918_19_11|14
wsj_0918_19_12|6
wsj_0348_6_14|1
wsj_1013_15_7|11
wsj_0348_6_15|14
wsj_1013_15_6|3
wsj_0938_20_8|0
wsj_0938_20_9|9
wsj_0938_20_0|1
wsj_0938_20_1|3
wsj_0938_20_2|1
wsj_0938_20_3|1
wsj_0938_20_4|1
wsj_0938_20_5|1
wsj_0938_20_6|1
wsj_0938_20_7|1
wsj_0329_0_9|6
wsj_0329_0_8|5
wsj_0329_0_7|5
wsj_0329_0_6|4
wsj_0329_0_5|12
wsj_0329_0_4|4
wsj_0329_0_3|3
wsj_0329_0_2|4
wsj_0329_0_1|4
wsj_0329_0_0|3
wsj_1013_15_2|2
AP900815-0044_10_2|6
AP900815-0044_10_3|5
AP900815-0044_10_0|6
AP900815-0044_10_1|6
AP900815-0044_10_6|6
AP900815-0044_10_7|5
AP900815-0044_10_4|5
AP900815-0044_10_5|6
AP900815-0044_10_8|5
AP900815-0044_10_9|4
wsj_0938_11_5|6
wsj_0786_3_5|1
wsj_0786_3_4|1
wsj_0786_3_7|1
wsj_0786_3_6|1
wsj_0786_3_1|1
wsj_0786_3_0|1
wsj_0786_3_3|1
wsj_0786_3_2|1
wsj_0816_9_26|2
wsj_0816_9_27|0
wsj_0816_9_24|2
wsj_0816_9_25|2
wsj_0786_3_9|1
wsj_0786_3_8|1
wsj_0816_9_20|2
wsj_0816_9_21|2
CNN19980213.2130.0155_12_1|5
wsj_0938_18_33|3
wsj_0938_18_32|3
wsj_0938_18_31|2
wsj_0938_18_30|2
wsj_0938_18_37|5
wsj_0938_18_36|5
wsj_0938_18_35|1
wsj_0938_18_34|1
wsj_0938_18_39|7
wsj_0938_18_38|5
wsj_0348_1_32|1
wsj_0348_1_31|5
wsj_0348_1_30|5
wsj_0938_17_34|1
NYT19980424.0421_9_18|4
NYT19980424.0421_9_19|1
NYT19980424.0421_9_10|1
NYT19980424.0421_9_11|1
NYT19980424.0421_9_12|8
NYT19980424.0421_9_13|1
NYT19980424.0421_9_14|1
NYT19980424.0421_9_15|1
NYT19980424.0421_9_16|2
NYT19980424.0421_9_17|2
wsj_0786_6_25|1
wsj_0786_6_24|4
wsj_0786_6_23|3
wsj_0786_6_22|3
wsj_0786_6_21|5
wsj_0786_6_20|3
wsj_0786_3_15|6
wsj_0786_3_14|1
wsj_0786_3_17|8
wsj_0786_3_16|13
wsj_0786_3_11|1
wsj_0786_3_10|1
wsj_0786_3_13|1
wsj_0786_3_12|1
wsj_0786_3_19|7
wsj_0786_3_18|11
wsj_0786_5_13|1
wsj_0786_5_12|0
wsj_0786_5_11|5
wsj_0786_5_10|7
wsj_0786_5_17|1
wsj_0786_5_16|1
wsj_0786_5_15|2
wsj_0786_5_14|1
wsj_0786_5_19|1
wsj_0786_5_18|1
wsj_0132_4_9|5
wsj_0132_4_8|2
wsj_0132_4_1|1
wsj_0132_4_0|1
wsj_0132_4_3|0
wsj_0132_4_2|0
wsj_0132_4_5|2
wsj_0132_4_4|3
wsj_0132_4_7|2
wsj_0132_4_6|2
wsj_0585_10_13|1
wsj_0786_2_15|2
wsj_0938_15_30|5
wsj_0938_15_31|5
wsj_0348_6_16|12
wsj_0348_6_17|12
wsj_0938_15_34|6
wsj_0786_2_12|3
wsj_0938_15_35|6
wsj_0348_6_12|5
wsj_0938_15_37|3
wsj_0348_4_0|2
wsj_0348_4_1|6
wsj_0786_2_13|2
wsj_0348_6_18|14
wsj_0348_6_19|6
NYT19980424.0421_3_23|3
NYT19980424.0421_3_22|1
wsj_0907_0_20|2
wsj_0907_0_21|2
wsj_0907_0_22|1
WSJ910225-0066_50_35|1
NYT19980424.0421_3_27|4
NYT19980424.0421_3_26|8
NYT19980424.0421_3_25|3
NYT19980424.0421_3_24|5
wsj_0575_21_32|1
wsj_0575_21_33|0
wsj_0575_21_30|1
wsj_0575_21_31|0
wsj_0575_21_36|6
wsj_0575_21_37|2
wsj_0575_21_34|2
wsj_0575_21_35|2
wsj_0575_21_38|2
wsj_0575_21_39|0
wsj_0907_4_20|5
wsj_0907_4_21|5
wsj_0907_4_22|4
wsj_0907_4_23|4
wsj_0907_4_24|0
NYT19980424.0421_3_29|3
NYT19980424.0421_3_28|4
WSJ910225-0066_50_38|9
WSJ910225-0066_50_39|5
WSJ910225-0066_50_36|2
WSJ910225-0066_50_37|2
WSJ910225-0066_50_34|6
NYT19980424.0421_3_20|7
WSJ910225-0066_50_32|4
WSJ910225-0066_50_33|5
