_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
774103776,9/1/2015 02:21:49,1724981577,9/1/2015 02:20:09,false,elite,0.9459,33078019,USA,VA,Manassas,192.96.205.135,14-15,,,,,,,,,,,29-30,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/3/2015 08:39:22,1727473925,9/3/2015 08:38:27,false,elite,0.9752,32549444,USA,NY,Brooklyn,68.199.174.143,6-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/3/2015 19:36:52,1728061330,9/3/2015 19:35:51,false,personaly,0.9719,32506823,GBR,D8,Bishop Auckland,217.44.84.223,2-15,,,,,,,,,,,19-21,,,,,,,,,,,19-37,,,,,,,,Will happen,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/5/2015 01:53:47,1730011070,9/5/2015 01:52:25,false,prodege,0.9774,33565158,USA,OK,Woodward,107.142.162.102,2-21,,,,,,,,,,,28-30,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/5/2015 16:53:26,1730419083,9/5/2015 16:53:01,false,prodege,0.9781,27081124,CAN,BC,Vancouver,173.180.20.174,29-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/6/2015 00:03:29,1730583114,9/6/2015 00:02:06,false,elite,0.9609,31441522,IRL,07,Dublin,86.45.118.85,5-9,,,,,,,,,,,19,,,,,,,,,,,28,,,,,,,,Will happen,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103776,9/6/2015 15:33:46,1730769554,9/6/2015 15:33:04,false,prodege,0.9577,22031444,GBR,M4,Southampton,80.44.195.214,30,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_17,"` ` Small nationalist communities are not going to be left on their own this summer , ' ' said Gerard Rice , a former IRA prisoner who leads anti-Orange protests in a Catholic neighborhood of south Belfast ."
774103777,8/19/2015 10:12:20,1715376909,8/19/2015 10:11:35,false,instagc,1.0,18960682,GBR,C9,Workington,92.18.216.12,0-11,,,,,,,,,,,14-20,,,,,,,,,,,14-33,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 11:07:40,1715414267,8/19/2015 11:06:27,false,prodege,0.9825,27934334,GBR,C8,Croydon,81.159.60.206,5,,,,,,,,,,,12-13,,,,,,,,,,,15,23-25,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Perception,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 11:23:43,1715426108,8/19/2015 11:22:44,false,instagc,0.9789,19913374,CAN,ON,Woodbridge,174.112.153.114,5,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 11:42:37,1715434934,8/19/2015 11:39:59,false,prodege,0.9746,29849805,GBR,Z1,Swansea,82.1.37.235,0-11,,,,,,,,,,,14-31,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 12:38:15,1715462083,8/19/2015 12:37:11,false,elite,0.9737,29463692,IRL,"","",109.79.86.186,0-11,,,,,,,,,,,12-20,,,,,,,,,,,22-33,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 12:51:27,1715468145,8/19/2015 12:50:48,false,prodege,0.9721,14848125,GBR,V2,Glasgow,86.175.142.146,13-16,,,,,,,,,,,25-31,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 12:53:30,1715468951,8/19/2015 12:53:06,false,superrewards,0.9607,31767535,GBR,V2,Glasgow,2.223.200.160,5-11,,,,,,,,,,,23-25,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 14:24:42,1715509210,8/19/2015 14:23:50,false,elite,0.9676,30064988,GBR,H3,Leeds,92.22.141.123,5,,,,,,,,,,,13,,,,,,,,,,,15,25,23,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,Has happened,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 14:26:28,1715509831,8/19/2015 14:25:38,false,instagc,0.9565,30326470,USA,CA,Santee,99.44.37.73,15-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 15:19:52,1715528440,8/19/2015 15:13:47,false,zoombucks,0.9661,6744840,CAN,BC,Kelowna,174.4.58.160,5-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 15:23:18,1715529632,8/19/2015 15:22:47,false,elite,0.9535,32732290,GBR,A7,Birmingham,80.249.56.149,0-11,,,,,,,,,,,12-20,,,,,,,,,,,23-33,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 17:25:17,1715590806,8/19/2015 17:24:22,false,prodege,0.96,20464581,IRL,10,Galway,86.40.115.112,0-11,,,,,,,,,,,23-25,,,,,,,,,,,12-14,,,,,,,,Has happened,Will happen,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 17:36:50,1715597016,8/19/2015 17:36:17,false,instagc,0.9668,32352104,USA,ME,Bangor,74.75.63.81,0-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 17:44:20,1715601278,8/19/2015 17:43:44,false,prodege,0.9598,25257275,CAN,BC,Port Coquitlam,70.68.58.9,5,,,,,,,,,,,15,,,,,,,,,,,23,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103777,8/19/2015 17:51:14,1715606767,8/19/2015 17:50:28,false,prodege,0.9712,1924522,USA,NY,New York,96.224.4.120,5-11,,,,,,,,,,,14-16,,,,,,,,,,,23-31,,,,,,,,Has happened,Has happened,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,APW19980322.0749_16,"Protesters from several Catholic communities crowded into Portadown 's Catholic Garvaghy Road to hear speakers demand negotiations with Orange Order leaders , and pledge to participate in each others ' road-blocking protests this summer ."
774103778,8/19/2015 10:13:45,1715377736,8/19/2015 10:13:17,false,instagc,1.0,18960682,GBR,C9,Workington,92.18.216.12,16-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 11:10:04,1715416339,8/19/2015 11:09:30,false,prodege,0.9825,27934334,GBR,C8,Croydon,81.159.60.206,16-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 11:25:21,1715427023,8/19/2015 11:24:54,false,instagc,0.9789,19913374,CAN,ON,Woodbridge,174.112.153.114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 11:44:33,1715436114,8/19/2015 11:43:55,false,prodege,0.9746,29849805,GBR,Z1,Swansea,82.1.37.235,16-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 12:41:18,1715463588,8/19/2015 12:40:36,false,elite,0.9737,29463692,IRL,"","",109.79.86.186,15-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 12:52:48,1715468649,8/19/2015 12:52:23,false,prodege,0.9721,14848125,GBR,V2,Glasgow,86.175.142.146,16-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 12:54:24,1715469266,8/19/2015 12:54:07,false,superrewards,0.9607,31767535,GBR,V2,Glasgow,2.223.200.160,16-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 14:25:50,1715509605,8/19/2015 14:25:30,false,elite,0.9676,30064988,GBR,H3,Leeds,92.22.141.123,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 14:29:29,1715510850,8/19/2015 14:28:27,false,instagc,0.9565,30326470,USA,CA,Santee,99.44.37.73,16-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 15:24:51,1715530203,8/19/2015 15:24:23,false,elite,0.9535,32732290,GBR,A7,Birmingham,80.249.56.149,0-3,,,,,,,,,,,16-25,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 15:29:26,1715531747,8/19/2015 15:25:58,false,zoombucks,0.9661,6744840,CAN,BC,Kelowna,174.4.58.160,16-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 17:26:47,1715591692,8/19/2015 17:26:21,false,prodege,0.96,20464581,IRL,10,Galway,86.40.115.112,16-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 17:38:09,1715597786,8/19/2015 17:37:41,false,instagc,0.9668,32352104,USA,ME,Bangor,74.75.63.81,15-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 17:46:02,1715602353,8/19/2015 17:45:31,false,prodege,0.9598,25257275,CAN,BC,Port Coquitlam,70.68.58.9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103778,8/19/2015 17:52:59,1715608112,8/19/2015 17:52:23,false,prodege,0.9712,1924522,USA,NY,New York,96.224.4.120,16-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_15,"The crucible is Portadown , 30 miles ( 50 kms ) southwest of Belfast , where Orangemen march each July from their rural church back downtown _ through the town 's main Catholic area ."
774103779,8/27/2015 02:15:39,1721997570,8/27/2015 02:14:53,false,instagc,0.9559,27914150,USA,AZ,Prescott,67.61.150.50,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
774103779,8/28/2015 00:57:50,1722641215,8/28/2015 00:57:26,false,instagc,0.9508,22166359,CAN,BC,Surrey,75.155.223.94,0-3,,,,,,,,,,,5-21,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
774103779,8/28/2015 19:51:23,1723370922,8/28/2015 19:51:11,false,prodege,0.9558,3587109,CAN,NS,Sydney,142.177.108.225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
774103779,8/30/2015 05:13:22,1724187419,8/30/2015 05:12:55,false,elite,0.9613,34078535,USA,IL,Chicago,65.60.7.143,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
774103779,8/30/2015 06:32:31,1724198301,8/30/2015 06:31:37,false,elite,0.9512,32798020,USA,FL,Miami,142.0.68.88,0-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
774103779,8/30/2015 10:17:44,1724231740,8/30/2015 10:17:15,false,prodege,0.9615,21417560,GBR,C3,Cambridge,151.224.121.204,5-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980322.0749_14,"Confrontations among Catholic protesters , Protestant marchers and the police have provoked widespread violence in Northern Ireland for the past three summers ."
